map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
151,0.0001173901473521255,0.00011638631985988468,0.00011587453627726063,0.00011617399286478758,-1.216154487337917e-06
152,4.8358633648604155e-05,4.636454468709417e-05,4.71720086352434e-05,4.7253473894670606e-05,-1.105159753933549e-06
153,0.00029485084814950824,0.00030049707856960595,0.0003028850187547505,0.00030433121719397604,9.480369044467807e-06
154,0.0007836249424144626,0.0007728307391516864,0.0007834952557459474,0.0007572661270387471,-2.6358815375715494e-05
155,0.0011350719723850489,-0.0930941253900528,0.001116654253564775,0.001126161077991128,-8.910894393920898e-06
156,0.0003284269478172064,0.0003287434228695929,0.00032681660377420485,0.00031998968916013837,-8.437258657068014e-06
157,0.00045258310274221003,0.0004520618822425604,0.00045132084051147103,0.0004594655765686184,6.882473826408386e-06
158,0.00028270785696804523,0.0002803168899845332,0.0002831234014593065,0.0002865073620341718,3.799505066126585e-06
159,9.486300405114889e-05,8.86122725205496e-05,8.60833388287574e-05,8.647493086755276e-05,-8.388073183596134e-06
160,0.00018759557860903442,0.000189954400411807,0.00019023672211915255,0.00018938961147796363,1.7940328689292073e-06
161,0.0011827090056613088,0.0014788329135626554,0.0015053970273584127,0.0012350096367299557,5.230063106864691e-05
162,0.0005092909559607506,0.0005177160492166877,0.0005098966066725552,0.0005118717672303319,2.580811269581318e-06
163,0.0005246909568086267,0.0004941101069562137,0.0005067955935373902,0.0005323523073457181,7.661350537091494e-06
164,0.000523621216416359,0.0005238479352556169,0.0005274333525449038,0.0005282092024572194,4.5879860408604145e-06
165,0.0009437007829546928,0.0009493554825894535,0.0009340151445940137,0.0009369367617182434,-6.76402123644948e-06
166,0.0006755069480277598,0.0006886180490255356,0.0006929083028808236,0.0006847644690424204,9.257521014660597e-06
167,0.0006302875117398798,0.00064395263325423,0.000643464270979166,0.0006447943160310388,1.4506804291158915e-05
168,0.00020075877546332777,0.00020145685994066298,0.00019996450282633305,0.0002017336228163913,9.748473530635238e-07
169,0.0015652651200070977,0.0016126340487971902,0.0016373556572943926,0.0016378446016460657,7.257948163896799e-05
170,7.374621054623276e-05,7.157601794460788e-05,7.186927541624755e-05,7.228702452266589e-05,-1.4591860235668719e-06
171,-0.9530536532402039,-0.4681398868560791,-0.7570292353630066,-0.6524155735969543,0.3006380796432495
172,0.0009934352710843086,-0.03502089902758598,-0.11336885392665863,0.0010520697105675936,5.863443948328495e-05
173,0.0005024915444664657,0.0005048403982073069,0.0005040775868110359,0.000507452292367816,4.96074790135026e-06
174,-0.2878347933292389,-0.23196876049041748,-0.23160786926746368,-0.21788251399993896,0.06995227932929993
175,0.000659081619232893,0.0006583443027921021,0.0005831581656821072,-0.024634938687086105,-0.025294020771980286
176,0.0007484863745048642,0.0007564008119516075,0.0007486996473744512,0.0007495990139432251,1.1126394383609295e-06
177,0.000884945853613317,0.0008871704339981079,0.0008710475522093475,0.0008685096981935203,-1.6436155419796705e-05
178,0.00036723638186231256,-0.0039101699367165565,-0.015053418464958668,-0.008656441234052181,-0.009023677557706833
179,0.0006246889242902398,0.0016548518324270844,0.0015395062509924173,0.0017281819600611925,0.0011034930357709527
180,0.0006023580208420753,0.0005880208918824792,0.000591947347857058,0.0006025750772096217,2.1705636754631996e-07
181,3.729544550878927e-05,2.4890667191357352e-05,2.7338308427715674e-05,2.7337246137904003e-05,-9.958199370885268e-06
182,0.000839564367197454,0.0007893227739259601,-0.038111332803964615,0.0010741321602836251,0.00023456779308617115
183,-0.16925165057182312,-0.0006786660524085164,0.0008588861674070358,-0.14800980687141418,0.021241843700408936
184,0.0006910708034411073,0.00064033706439659,0.0006507739308290184,0.0006739477394148707,-1.7123064026236534e-05
185,0.0002852925390470773,0.00027762848185375333,0.00027747059357352555,0.0002751604770310223,-1.0132062016054988e-05
186,3.4525244700489566e-05,3.289140295237303e-05,3.32746421918273e-05,3.317090522614308e-05,-1.3543394743464887e-06
187,0.00025989735149778426,0.00025578151689842343,0.0002557268016971648,0.00025585960247553885,-4.037749022245407e-06
188,0.0006432857480831444,0.0006387450848706067,0.0006419032579287887,0.0006383660365827382,-4.919711500406265e-06
189,0.00047025439562276006,0.00046858732821419835,0.00046563762589357793,0.00047254576929844916,2.2913736756891012e-06
190,-0.3170868754386902,0.0013165809214115143,-0.09693460911512375,-0.09622745215892792,0.22085942327976227
191,0.00019507808610796928,0.0002012041222769767,0.00020295653666835278,0.0002114587987307459,1.6380712622776628e-05
192,0.00042899727122858167,0.00043836436816491187,0.0004380717873573303,0.00044553555198945105,1.6538280760869384e-05
