map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
201,0.00012229059939272702,0.00012556315050460398,0.0001258264819625765,0.0001308560895267874,8.565490134060383e-06
202,0.0009287033462896943,0.0009342638659290969,0.0009183528018184006,0.0009170517441816628,-1.1651602108031511e-05
203,0.000617404468357563,0.000568103976547718,0.0005710810655727983,0.0005814196774736047,-3.598479088395834e-05
204,0.00014894024934619665,0.00014643433678429574,0.0001456500613130629,0.0001483674714108929,-5.727779353037477e-07
205,0.0002854324411600828,0.0002791791339404881,0.0002723663055803627,0.0002805666590575129,-4.865782102569938e-06
206,0.0009278010693378747,0.0009316627983935177,0.0009541964973323047,0.0009262505918741226,-1.5504774637520313e-06
207,0.00173930823802948,0.0017284799832850695,0.0017226127674803138,0.0017130266642197967,-2.6281573809683323e-05
208,0.0006637666956521571,0.0006582062924280763,0.0006665324908681214,0.0006481618038378656,-1.5604891814291477e-05
209,0.0014672863762825727,-0.02632709965109825,0.0015381518751382828,-0.04121500998735428,-0.04268229752779007
210,-0.016832876950502396,-0.16483211517333984,-0.04532492160797119,-0.09376464784145355,-0.07693177461624146
211,0.001474945223890245,0.0016076278407126665,-0.01612829975783825,-0.038865022361278534,-0.04033996909856796
212,0.0005818339996039867,0.0005736321909353137,0.0005875169299542904,0.000603990163654089,2.2156164050102234e-05
213,0.0008156293770298362,0.0008169569191522896,0.000826099538244307,0.000821855734102428,6.226357072591782e-06
214,0.00018222923972643912,0.00018442494911141694,0.0001822472841013223,0.0001826449588406831,4.157191142439842e-07
215,8.42162044136785e-05,8.513311331626028e-05,8.660213643452153e-05,8.715136937098578e-05,2.935164957307279e-06
216,0.0002564078604336828,0.00027066635084338486,0.0002756171743385494,0.0002821372472681105,2.5729386834427714e-05
217,0.0013149611186236143,0.0009842496365308762,-0.0024300594814121723,0.0012502912431955338,-6.466987542808056e-05
218,0.000775998632889241,0.0007664096774533391,0.0007806935464031994,0.0007617579540237784,-1.4240678865462542e-05
219,0.0005633854889310896,0.0005612795357592404,0.0005775875179097056,0.000561463413760066,-1.9220751710236073e-06
220,0.002268590033054352,0.0017023191321641207,0.0017022627871483564,-0.04442602023482323,-0.04669461026787758
221,0.0017294712597504258,0.0016546689439564943,0.0012097920989617705,0.0011780599597841501,-0.0005514112999662757
222,9.74843351286836e-05,9.567123197484761e-05,9.867989138001576e-05,9.844007581705227e-05,9.55740688368678e-07
223,-0.0005445714923553169,-0.013159068301320076,-0.018658826127648354,-0.0054456330835819244,-0.00490106176584959
224,0.0004444728256203234,0.0004406261723488569,0.0004689640481956303,0.0004898902261629701,4.5417400542646646e-05
225,0.001386163872666657,0.001975793857127428,0.0015716878697276115,0.002083711326122284,0.000697547453455627
226,0.00011377568444004282,0.00011932954657822847,0.00011826106492662802,0.00012138845340814441,7.612768968101591e-06
227,0.0004861072520725429,0.0004915057215839624,0.0004953143070451915,0.0005047675222158432,1.8660270143300295e-05
228,0.0002464003046043217,0.00023952781339176,0.00023350371338892728,0.00023537017113994807,-1.1030133464373648e-05
229,0.0006009122007526457,0.0006049529183655977,0.0006044799811206758,0.000613552110735327,1.2639909982681274e-05
230,0.0004188183811493218,0.00046162461512722075,0.00047704693861305714,0.000488561112433672,6.974273128435016e-05
231,0.0009572704439051449,0.0009752269834280014,0.0009615787421353161,0.0009414688684046268,-1.5801575500518084e-05
232,0.0015821801498532295,0.0013679723488166928,0.0013261825079098344,0.0019180035451427102,0.0003358233952894807
233,0.0006482576718553901,0.0006288165459409356,0.0006372606148943305,0.0006395232048816979,-8.734466973692179e-06
234,0.0005487093003466725,0.000577291939407587,0.0005951159982942045,0.0005986079340800643,4.989863373339176e-05
235,0.0002454448549542576,0.00026084104320034385,0.000260723230894655,0.0002609329530969262,1.5488098142668605e-05
