map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
130,0.4015120565891266,1.0003618001937866,1.0002788305282593,1.000311255455017,0.5987992286682129
131,-0.29868727922439575,0.5015905499458313,0.30166369676589966,0.10157648473978043,0.4002637565135956
132,1.0003268718719482,1.0003328323364258,1.000335693359375,1.0003341436386108,7.271766662597656e-06
133,1.0001094341278076,1.0001089572906494,1.0001094341278076,1.0001106262207031,1.1920928955078125e-06
134,1.0000396966934204,1.0000497102737427,1.0000497102737427,1.0000497102737427,1.0013580322265625e-05
135,0.6017500758171082,1.0018820762634277,1.0017248392105103,1.001670002937317,0.39991992712020874
136,0.6009190678596497,0.400850385427475,0.8008794784545898,0.8008714914321899,0.19995242357254028
137,1.0004441738128662,1.0004419088363647,1.0004485845565796,1.0004558563232422,1.1682510375976562e-05
138,1.0000736713409424,1.0000745058059692,1.0000743865966797,1.0000745058059692,8.344650268554688e-07
139,1.0009890794754028,1.0009735822677612,1.0009859800338745,1.0009715557098389,-1.7523765563964844e-05
140,1.0012611150741577,1.0012680292129517,1.0014277696609497,1.0014030933380127,0.00014197826385498047
141,1.0008361339569092,1.00084388256073,1.0008692741394043,1.000852346420288,1.621246337890625e-05
142,1.0005640983581543,1.000530481338501,1.0005515813827515,1.000539779663086,-2.4318695068359375e-05
143,-3.298468828201294,0.6018522381782532,0.7019420862197876,1.001807451248169,4.300276279449463
144,1.0003010034561157,1.0003069639205933,1.0003135204315186,1.0003254413604736,2.4437904357910156e-05
145,0.33199337124824524,0.38134467601776123,0.4913014769554138,0.45720821619033813,0.1252148449420929
146,1.0008323192596436,1.000868797302246,1.0008846521377563,1.0008533000946045,2.09808349609375e-05
147,1.0008571147918701,1.0008560419082642,1.0008571147918701,1.0008354187011719,-2.1696090698242188e-05
148,0.7009280920028687,0.2009410858154297,0.7009544968605042,0.4009329378604889,-0.29999515414237976
149,1.000227689743042,1.0002418756484985,1.0002458095550537,1.000248908996582,2.1219253540039062e-05
150,1.0008057355880737,1.0008207559585571,1.0008388757705688,1.0008306503295898,2.491474151611328e-05
151,0.30104631185531616,0.901472270488739,0.8015378713607788,0.7017123699188232,0.4006660580635071
152,-1.3988678455352783,-2.8986403942108154,-5.38277530670166,-0.5983939170837402,0.8004739284515381
153,1.0003069639205933,1.000303030014038,1.0003043413162231,1.0003058910369873,-1.0728836059570312e-06
154,1.0005515813827515,1.000550627708435,1.0005617141723633,1.0005571842193604,5.602836608886719e-06
155,1.0007222890853882,1.000701904296875,1.0007213354110718,1.0007035732269287,-1.8715858459472656e-05
156,0.802234947681427,1.0020673274993896,1.0022140741348267,1.0021766424179077,0.1999416947364807
157,1.0005735158920288,1.0005937814712524,1.0006077289581299,1.0006053447723389,3.1828880310058594e-05
158,1.0000636577606201,1.0000613927841187,1.000061273574829,1.0000609159469604,-2.7418136596679688e-06
159,1.0001919269561768,1.0001939535140991,1.0001941919326782,1.0001943111419678,2.384185791015625e-06
160,-4.099488735198975,-4.299496650695801,-4.299485206604004,-6.399435520172119,-2.2999467849731445
161,1.0002812147140503,1.000288963317871,1.0002901554107666,1.0002893209457397,8.106231689453125e-06
162,1.0002995729446411,1.0003058910369873,1.0003191232681274,1.0003225803375244,2.300739288330078e-05
163,1.0005475282669067,1.0005532503128052,1.000552773475647,1.0005419254302979,-5.602836608886719e-06
